--- Starting Training ---
Episode  801 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.11634 | Epsilon: 0.050
Episode  802 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.11724 | Epsilon: 0.050
Episode  803 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.12572 | Epsilon: 0.050
Episode  804 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.11716 | Epsilon: 0.050
Episode  805 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.11700 | Epsilon: 0.050
Episode  806 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.12015 | Epsilon: 0.050
Episode  807 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.11881 | Epsilon: 0.050
Episode  808 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.10889 | Epsilon: 0.050
Episode  809 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.12052 | Epsilon: 0.050
Episode  810 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.14302 | Epsilon: 0.050
Episode 810: Target network updated.
Episode  811 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.12969 | Epsilon: 0.050
Episode  812 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.12451 | Epsilon: 0.050
Episode  813 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.10889 | Epsilon: 0.050
Episode  814 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.10180 | Epsilon: 0.050
Episode  815 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.11967 | Epsilon: 0.050
Episode  816 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.13136 | Epsilon: 0.050
Episode  817 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.13264 | Epsilon: 0.050
Episode  818 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.10620 | Epsilon: 0.050
Episode  819 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.10827 | Epsilon: 0.050
Episode  820 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.13610 | Epsilon: 0.050
Episode 820: Target network updated.
Episode  821 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.12655 | Epsilon: 0.050
Episode  822 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.15300 | Epsilon: 0.050
Episode  823 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.13220 | Epsilon: 0.050
Episode  824 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.14343 | Epsilon: 0.050
Episode  825 | Reward:  -165.0 | Duration:  165 | Avg Loss: 0.10886 | Epsilon: 0.050
Episode  826 | Reward:  -191.0 | Duration:  191 | Avg Loss: 0.15869 | Epsilon: 0.050
Episode  827 | Reward:  -194.0 | Duration:  194 | Avg Loss: 0.12763 | Epsilon: 0.050
Episode  828 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.13586 | Epsilon: 0.050
Episode  829 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.12366 | Epsilon: 0.050
Episode  830 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.15698 | Epsilon: 0.050
Episode 830: Target network updated.
Episode  831 | Reward:  -166.0 | Duration:  166 | Avg Loss: 0.15147 | Epsilon: 0.050
Episode  832 | Reward:  -192.0 | Duration:  192 | Avg Loss: 0.14748 | Epsilon: 0.050
Episode  833 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.12979 | Epsilon: 0.050
Episode  834 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.11491 | Epsilon: 0.050
Episode  835 | Reward:  -156.0 | Duration:  156 | Avg Loss: 0.13244 | Epsilon: 0.050
Episode  836 | Reward:  -177.0 | Duration:  177 | Avg Loss: 0.13192 | Epsilon: 0.050
Episode  837 | Reward:  -130.0 | Duration:  130 | Avg Loss: 0.14404 | Epsilon: 0.050
Episode  838 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.10566 | Epsilon: 0.050
Episode  839 | Reward:  -198.0 | Duration:  198 | Avg Loss: 0.13353 | Epsilon: 0.050
Episode  840 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.13903 | Epsilon: 0.050
Episode 840: Target network updated.
Episode  841 | Reward:  -185.0 | Duration:  185 | Avg Loss: 0.16948 | Epsilon: 0.050
Episode  842 | Reward:  -194.0 | Duration:  194 | Avg Loss: 0.13422 | Epsilon: 0.050
Episode  843 | Reward:  -185.0 | Duration:  185 | Avg Loss: 0.12071 | Epsilon: 0.050
Episode  844 | Reward:  -181.0 | Duration:  181 | Avg Loss: 0.11087 | Epsilon: 0.050
Episode  845 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.12346 | Epsilon: 0.050
Episode  846 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.13406 | Epsilon: 0.050
Episode  847 | Reward:  -184.0 | Duration:  184 | Avg Loss: 0.13827 | Epsilon: 0.050
Episode  848 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.11049 | Epsilon: 0.050
Episode  849 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.10959 | Epsilon: 0.050
Episode  850 | Reward:  -158.0 | Duration:  158 | Avg Loss: 0.12246 | Epsilon: 0.050
Episode 850: Target network updated.
Episode  851 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.13670 | Epsilon: 0.050
Episode  852 | Reward:  -194.0 | Duration:  194 | Avg Loss: 0.14857 | Epsilon: 0.050
Episode  853 | Reward:   -94.0 | Duration:   94 | Avg Loss: 0.17915 | Epsilon: 0.050
Episode  854 | Reward:  -195.0 | Duration:  195 | Avg Loss: 0.13206 | Epsilon: 0.050
Episode  855 | Reward:  -166.0 | Duration:  166 | Avg Loss: 0.13596 | Epsilon: 0.050
Episode  856 | Reward:  -158.0 | Duration:  158 | Avg Loss: 0.12563 | Epsilon: 0.050
Episode  857 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.13472 | Epsilon: 0.050
Episode  858 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.13173 | Epsilon: 0.050
Episode  859 | Reward:  -179.0 | Duration:  179 | Avg Loss: 0.13558 | Epsilon: 0.050
Episode  860 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.14203 | Epsilon: 0.050
Episode 860: Target network updated.
Episode  861 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.16895 | Epsilon: 0.050
Episode  862 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.14429 | Epsilon: 0.050
Episode  863 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.15980 | Epsilon: 0.050
Episode  864 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.14249 | Epsilon: 0.050
Episode  865 | Reward:  -105.0 | Duration:  105 | Avg Loss: 0.14598 | Epsilon: 0.050
Episode  866 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.12765 | Epsilon: 0.050
Episode  867 | Reward:  -190.0 | Duration:  190 | Avg Loss: 0.14208 | Epsilon: 0.050
Episode  868 | Reward:  -193.0 | Duration:  193 | Avg Loss: 0.14524 | Epsilon: 0.050
Episode  869 | Reward:  -193.0 | Duration:  193 | Avg Loss: 0.14526 | Epsilon: 0.050
Episode  870 | Reward:  -194.0 | Duration:  194 | Avg Loss: 0.14937 | Epsilon: 0.050
Episode 870: Target network updated.
Episode  871 | Reward:  -159.0 | Duration:  159 | Avg Loss: 0.19383 | Epsilon: 0.050
Episode  872 | Reward:  -198.0 | Duration:  198 | Avg Loss: 0.15661 | Epsilon: 0.050
Episode  873 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.13526 | Epsilon: 0.050
Episode  874 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.17466 | Epsilon: 0.050
Episode  875 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.15218 | Epsilon: 0.050
Episode  876 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.14122 | Epsilon: 0.050
Episode  877 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.15118 | Epsilon: 0.050
Episode  878 | Reward:  -127.0 | Duration:  127 | Avg Loss: 0.18107 | Epsilon: 0.050
Episode  879 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.15442 | Epsilon: 0.050
Episode  880 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.14818 | Epsilon: 0.050
Episode 880: Target network updated.
Episode  881 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.16032 | Epsilon: 0.050
Episode  882 | Reward:  -108.0 | Duration:  108 | Avg Loss: 0.16105 | Epsilon: 0.050
Episode  883 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.16688 | Epsilon: 0.050
Episode  884 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.15812 | Epsilon: 0.050
Episode  885 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.13227 | Epsilon: 0.050
Episode  886 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.14606 | Epsilon: 0.050
Episode  887 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.18190 | Epsilon: 0.050
Episode  888 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.18922 | Epsilon: 0.050
Episode  889 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.16212 | Epsilon: 0.050
Episode  890 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.20287 | Epsilon: 0.050
Episode 890: Target network updated.
Episode  891 | Reward:  -128.0 | Duration:  128 | Avg Loss: 0.18625 | Epsilon: 0.050
Episode  892 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.19465 | Epsilon: 0.050
Episode  893 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.19002 | Epsilon: 0.050
Episode  894 | Reward:  -141.0 | Duration:  141 | Avg Loss: 0.20190 | Epsilon: 0.050
Episode  895 | Reward:  -196.0 | Duration:  196 | Avg Loss: 0.17392 | Epsilon: 0.050
Episode  896 | Reward:  -183.0 | Duration:  183 | Avg Loss: 0.19306 | Epsilon: 0.050
Episode  897 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.17031 | Epsilon: 0.050
Episode  898 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.17781 | Epsilon: 0.050
Episode  899 | Reward:  -189.0 | Duration:  189 | Avg Loss: 0.16515 | Epsilon: 0.050
Episode  900 | Reward:  -166.0 | Duration:  166 | Avg Loss: 0.21202 | Epsilon: 0.050
Episode 900: Target network updated.
Episode  901 | Reward:  -144.0 | Duration:  144 | Avg Loss: 0.17417 | Epsilon: 0.050
Episode  902 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.17466 | Epsilon: 0.050
Episode  903 | Reward:   -88.0 | Duration:   88 | Avg Loss: 0.16600 | Epsilon: 0.050
Episode  904 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.17452 | Epsilon: 0.050
Episode  905 | Reward:   -94.0 | Duration:   94 | Avg Loss: 0.16657 | Epsilon: 0.050
Episode  906 | Reward:  -109.0 | Duration:  109 | Avg Loss: 0.15546 | Epsilon: 0.050
Episode  907 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.16886 | Epsilon: 0.050
Episode  908 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.16413 | Epsilon: 0.050
Episode  909 | Reward:  -174.0 | Duration:  174 | Avg Loss: 0.16076 | Epsilon: 0.050
Episode  910 | Reward:  -154.0 | Duration:  154 | Avg Loss: 0.16729 | Epsilon: 0.050
Episode 910: Target network updated.
Episode  911 | Reward:  -182.0 | Duration:  182 | Avg Loss: 0.19477 | Epsilon: 0.050
Episode  912 | Reward:  -146.0 | Duration:  146 | Avg Loss: 0.26436 | Epsilon: 0.050
Episode  913 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.17896 | Epsilon: 0.050
Episode  914 | Reward:  -198.0 | Duration:  198 | Avg Loss: 0.17550 | Epsilon: 0.050
Episode  915 | Reward:  -157.0 | Duration:  157 | Avg Loss: 0.18340 | Epsilon: 0.050
Episode  916 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.13976 | Epsilon: 0.050
Episode  917 | Reward:  -147.0 | Duration:  147 | Avg Loss: 0.18230 | Epsilon: 0.050
Episode  918 | Reward:  -184.0 | Duration:  184 | Avg Loss: 0.19107 | Epsilon: 0.050
Episode  919 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.17671 | Epsilon: 0.050
Episode  920 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.16356 | Epsilon: 0.050
Episode 920: Target network updated.
Episode  921 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.17977 | Epsilon: 0.050
Episode  922 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.17317 | Epsilon: 0.050
Episode  923 | Reward:  -156.0 | Duration:  156 | Avg Loss: 0.15212 | Epsilon: 0.050
Episode  924 | Reward:  -196.0 | Duration:  196 | Avg Loss: 0.18971 | Epsilon: 0.050
Episode  925 | Reward:  -155.0 | Duration:  155 | Avg Loss: 0.17214 | Epsilon: 0.050
Episode  926 | Reward:  -150.0 | Duration:  150 | Avg Loss: 0.14248 | Epsilon: 0.050
Episode  927 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.18341 | Epsilon: 0.050
Episode  928 | Reward:  -138.0 | Duration:  138 | Avg Loss: 0.14862 | Epsilon: 0.050
Episode  929 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.17098 | Epsilon: 0.050
Episode  930 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.15838 | Epsilon: 0.050
Episode 930: Target network updated.
Episode  931 | Reward:  -173.0 | Duration:  173 | Avg Loss: 0.17362 | Epsilon: 0.050
Episode  932 | Reward:  -191.0 | Duration:  191 | Avg Loss: 0.16681 | Epsilon: 0.050
Episode  933 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.14721 | Epsilon: 0.050
Episode  934 | Reward:  -114.0 | Duration:  114 | Avg Loss: 0.14360 | Epsilon: 0.050
Episode  935 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.17072 | Epsilon: 0.050
Episode  936 | Reward:  -174.0 | Duration:  174 | Avg Loss: 0.15957 | Epsilon: 0.050
Episode  937 | Reward:  -170.0 | Duration:  170 | Avg Loss: 0.14035 | Epsilon: 0.050
Episode  938 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.14742 | Epsilon: 0.050
Episode  939 | Reward:  -192.0 | Duration:  192 | Avg Loss: 0.17376 | Epsilon: 0.050
Episode  940 | Reward:  -190.0 | Duration:  190 | Avg Loss: 0.15038 | Epsilon: 0.050
Episode 940: Target network updated.
Episode  941 | Reward:  -189.0 | Duration:  189 | Avg Loss: 0.16380 | Epsilon: 0.050
Episode  942 | Reward:  -160.0 | Duration:  160 | Avg Loss: 0.18236 | Epsilon: 0.050
Episode  943 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.19511 | Epsilon: 0.050
Episode  944 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.19089 | Epsilon: 0.050
Episode  945 | Reward:  -194.0 | Duration:  194 | Avg Loss: 0.16214 | Epsilon: 0.050
Episode  946 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.15468 | Epsilon: 0.050
Episode  947 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.15974 | Epsilon: 0.050
Episode  948 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.15814 | Epsilon: 0.050
Episode  949 | Reward:  -183.0 | Duration:  183 | Avg Loss: 0.14318 | Epsilon: 0.050
Episode  950 | Reward:   -92.0 | Duration:   92 | Avg Loss: 0.12540 | Epsilon: 0.050
Episode 950: Target network updated.
Episode  951 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.18178 | Epsilon: 0.050
Episode  952 | Reward:  -173.0 | Duration:  173 | Avg Loss: 0.19182 | Epsilon: 0.050
Episode  953 | Reward:  -154.0 | Duration:  154 | Avg Loss: 0.18215 | Epsilon: 0.050
Episode  954 | Reward:  -145.0 | Duration:  145 | Avg Loss: 0.14951 | Epsilon: 0.050
Episode  955 | Reward:  -193.0 | Duration:  193 | Avg Loss: 0.18120 | Epsilon: 0.050
Episode  956 | Reward:  -125.0 | Duration:  125 | Avg Loss: 0.18863 | Epsilon: 0.050
Episode  957 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.17634 | Epsilon: 0.050
Episode  958 | Reward:  -113.0 | Duration:  113 | Avg Loss: 0.19069 | Epsilon: 0.050
Episode  959 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.17477 | Epsilon: 0.050
Episode  960 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.15805 | Epsilon: 0.050
Episode 960: Target network updated.
Episode  961 | Reward:  -167.0 | Duration:  167 | Avg Loss: 0.19579 | Epsilon: 0.050
Episode  962 | Reward:  -168.0 | Duration:  168 | Avg Loss: 0.16642 | Epsilon: 0.050
Episode  963 | Reward:   -93.0 | Duration:   93 | Avg Loss: 0.16180 | Epsilon: 0.050
Episode  964 | Reward:  -134.0 | Duration:  134 | Avg Loss: 0.13805 | Epsilon: 0.050
Episode  965 | Reward:  -191.0 | Duration:  191 | Avg Loss: 0.19670 | Epsilon: 0.050
Episode  966 | Reward:  -127.0 | Duration:  127 | Avg Loss: 0.12545 | Epsilon: 0.050
Episode  967 | Reward:  -167.0 | Duration:  167 | Avg Loss: 0.14648 | Epsilon: 0.050
Episode  968 | Reward:  -192.0 | Duration:  192 | Avg Loss: 0.16490 | Epsilon: 0.050
Episode  969 | Reward:   -93.0 | Duration:   93 | Avg Loss: 0.16399 | Epsilon: 0.050
Episode  970 | Reward:  -165.0 | Duration:  165 | Avg Loss: 0.18354 | Epsilon: 0.050
Episode 970: Target network updated.
Episode  971 | Reward:  -158.0 | Duration:  158 | Avg Loss: 0.18945 | Epsilon: 0.050
Episode  972 | Reward:  -168.0 | Duration:  168 | Avg Loss: 0.14391 | Epsilon: 0.050
Episode  973 | Reward:  -180.0 | Duration:  180 | Avg Loss: 0.16764 | Epsilon: 0.050
Episode  974 | Reward:  -115.0 | Duration:  115 | Avg Loss: 0.17066 | Epsilon: 0.050
Episode  975 | Reward:  -161.0 | Duration:  161 | Avg Loss: 0.14794 | Epsilon: 0.050
Episode  976 | Reward:  -162.0 | Duration:  162 | Avg Loss: 0.19006 | Epsilon: 0.050
Episode  977 | Reward:  -156.0 | Duration:  156 | Avg Loss: 0.15873 | Epsilon: 0.050
Episode  978 | Reward:  -118.0 | Duration:  118 | Avg Loss: 0.16806 | Epsilon: 0.050
Episode  979 | Reward:  -192.0 | Duration:  192 | Avg Loss: 0.15807 | Epsilon: 0.050
Episode  980 | Reward:  -154.0 | Duration:  154 | Avg Loss: 0.17132 | Epsilon: 0.050
Episode 980: Target network updated.
Episode  981 | Reward:  -145.0 | Duration:  145 | Avg Loss: 0.18102 | Epsilon: 0.050
Episode  982 | Reward:  -186.0 | Duration:  186 | Avg Loss: 0.18248 | Epsilon: 0.050
Episode  983 | Reward:  -184.0 | Duration:  184 | Avg Loss: 0.17975 | Epsilon: 0.050
Episode  984 | Reward:  -151.0 | Duration:  151 | Avg Loss: 0.14259 | Epsilon: 0.050
Episode  985 | Reward:  -160.0 | Duration:  160 | Avg Loss: 0.14732 | Epsilon: 0.050
Episode  986 | Reward:  -102.0 | Duration:  102 | Avg Loss: 0.16875 | Epsilon: 0.050
Episode  987 | Reward:  -178.0 | Duration:  178 | Avg Loss: 0.17395 | Epsilon: 0.050
Episode  988 | Reward:  -185.0 | Duration:  185 | Avg Loss: 0.16200 | Epsilon: 0.050
Episode  989 | Reward:  -159.0 | Duration:  159 | Avg Loss: 0.18873 | Epsilon: 0.050
Episode  990 | Reward:   -88.0 | Duration:   88 | Avg Loss: 0.15953 | Epsilon: 0.050
Episode 990: Target network updated.
Episode  991 | Reward:   -98.0 | Duration:   98 | Avg Loss: 0.19184 | Epsilon: 0.050
Episode  992 | Reward:  -165.0 | Duration:  165 | Avg Loss: 0.16362 | Epsilon: 0.050
Episode  993 | Reward:  -166.0 | Duration:  166 | Avg Loss: 0.14862 | Epsilon: 0.050
Episode  994 | Reward:  -167.0 | Duration:  167 | Avg Loss: 0.15326 | Epsilon: 0.050
Episode  995 | Reward:  -142.0 | Duration:  142 | Avg Loss: 0.14961 | Epsilon: 0.050
Episode  996 | Reward:  -155.0 | Duration:  155 | Avg Loss: 0.17309 | Epsilon: 0.050
Episode  997 | Reward:  -191.0 | Duration:  191 | Avg Loss: 0.13249 | Epsilon: 0.050
Episode  998 | Reward:  -152.0 | Duration:  152 | Avg Loss: 0.14716 | Epsilon: 0.050
Episode  999 | Reward:  -118.0 | Duration:  118 | Avg Loss: 0.14575 | Epsilon: 0.050
Episode 1000 | Reward:  -160.0 | Duration:  160 | Avg Loss: 0.14960 | Epsilon: 0.050
Episode 1000: Target network updated.
Episode 1001 | Reward:  -145.0 | Duration:  145 | Avg Loss: 0.17715 | Epsilon: 0.050
Episode 1002 | Reward:  -152.0 | Duration:  152 | Avg Loss: 0.18284 | Epsilon: 0.050
Episode 1003 | Reward:  -160.0 | Duration:  160 | Avg Loss: 0.19897 | Epsilon: 0.050
Episode 1004 | Reward:  -161.0 | Duration:  161 | Avg Loss: 0.14953 | Epsilon: 0.050
Episode 1005 | Reward:  -159.0 | Duration:  159 | Avg Loss: 0.15597 | Epsilon: 0.050
Episode 1006 | Reward:  -144.0 | Duration:  144 | Avg Loss: 0.16507 | Epsilon: 0.050
Episode 1007 | Reward:  -148.0 | Duration:  148 | Avg Loss: 0.14332 | Epsilon: 0.050
Episode 1008 | Reward:  -180.0 | Duration:  180 | Avg Loss: 0.13882 | Epsilon: 0.050
Episode 1009 | Reward:  -164.0 | Duration:  164 | Avg Loss: 0.12700 | Epsilon: 0.050
Episode 1010 | Reward:  -159.0 | Duration:  159 | Avg Loss: 0.12439 | Epsilon: 0.050
Episode 1010: Target network updated.
Episode 1011 | Reward:  -156.0 | Duration:  156 | Avg Loss: 0.16621 | Epsilon: 0.050
Episode 1012 | Reward:  -152.0 | Duration:  152 | Avg Loss: 0.17251 | Epsilon: 0.050
Episode 1013 | Reward:  -160.0 | Duration:  160 | Avg Loss: 0.15406 | Epsilon: 0.050
Episode 1014 | Reward:  -151.0 | Duration:  151 | Avg Loss: 0.15263 | Epsilon: 0.050
Episode 1015 | Reward:  -143.0 | Duration:  143 | Avg Loss: 0.16586 | Epsilon: 0.050
Episode 1016 | Reward:  -147.0 | Duration:  147 | Avg Loss: 0.13668 | Epsilon: 0.050
Episode 1017 | Reward:  -154.0 | Duration:  154 | Avg Loss: 0.14745 | Epsilon: 0.050
Episode 1018 | Reward:  -181.0 | Duration:  181 | Avg Loss: 0.14329 | Epsilon: 0.050
Episode 1019 | Reward:  -143.0 | Duration:  143 | Avg Loss: 0.13335 | Epsilon: 0.050
Episode 1020 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.13706 | Epsilon: 0.050
Episode 1020: Target network updated.
Episode 1021 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.17740 | Epsilon: 0.050
Episode 1022 | Reward:  -142.0 | Duration:  142 | Avg Loss: 0.16550 | Epsilon: 0.050
Episode 1023 | Reward:   -98.0 | Duration:   98 | Avg Loss: 0.15387 | Epsilon: 0.050
Episode 1024 | Reward:  -146.0 | Duration:  146 | Avg Loss: 0.16238 | Epsilon: 0.050
Episode 1025 | Reward:  -157.0 | Duration:  157 | Avg Loss: 0.17243 | Epsilon: 0.050
Episode 1026 | Reward:  -167.0 | Duration:  167 | Avg Loss: 0.17309 | Epsilon: 0.050
Episode 1027 | Reward:  -148.0 | Duration:  148 | Avg Loss: 0.15681 | Epsilon: 0.050
Episode 1028 | Reward:  -161.0 | Duration:  161 | Avg Loss: 0.14578 | Epsilon: 0.050
Episode 1029 | Reward:  -146.0 | Duration:  146 | Avg Loss: 0.13932 | Epsilon: 0.050
Episode 1030 | Reward:  -120.0 | Duration:  120 | Avg Loss: 0.14940 | Epsilon: 0.050
Episode 1030: Target network updated.
Episode 1031 | Reward:  -161.0 | Duration:  161 | Avg Loss: 0.18220 | Epsilon: 0.050
Episode 1032 | Reward:   -93.0 | Duration:   93 | Avg Loss: 0.15941 | Epsilon: 0.050
Episode 1033 | Reward:  -160.0 | Duration:  160 | Avg Loss: 0.17904 | Epsilon: 0.050
Episode 1034 | Reward:  -142.0 | Duration:  142 | Avg Loss: 0.18111 | Epsilon: 0.050
Episode 1035 | Reward:  -187.0 | Duration:  187 | Avg Loss: 0.17971 | Epsilon: 0.050
Episode 1036 | Reward:  -190.0 | Duration:  190 | Avg Loss: 0.14979 | Epsilon: 0.050
Episode 1037 | Reward:  -150.0 | Duration:  150 | Avg Loss: 0.15520 | Epsilon: 0.050
Episode 1038 | Reward:  -154.0 | Duration:  154 | Avg Loss: 0.16458 | Epsilon: 0.050
Episode 1039 | Reward:   -88.0 | Duration:   88 | Avg Loss: 0.16238 | Epsilon: 0.050
Episode 1040 | Reward:  -147.0 | Duration:  147 | Avg Loss: 0.15444 | Epsilon: 0.050
Episode 1040: Target network updated.
Episode 1041 | Reward:  -197.0 | Duration:  197 | Avg Loss: 0.18213 | Epsilon: 0.050
Episode 1042 | Reward:  -171.0 | Duration:  171 | Avg Loss: 0.17601 | Epsilon: 0.050
Episode 1043 | Reward:  -186.0 | Duration:  186 | Avg Loss: 0.17618 | Epsilon: 0.050
Episode 1044 | Reward:  -168.0 | Duration:  168 | Avg Loss: 0.17398 | Epsilon: 0.050
Episode 1045 | Reward:  -166.0 | Duration:  166 | Avg Loss: 0.15177 | Epsilon: 0.050
Episode 1046 | Reward:  -153.0 | Duration:  153 | Avg Loss: 0.16887 | Epsilon: 0.050
Episode 1047 | Reward:  -147.0 | Duration:  147 | Avg Loss: 0.15525 | Epsilon: 0.050
Episode 1048 | Reward:  -144.0 | Duration:  144 | Avg Loss: 0.15396 | Epsilon: 0.050
Episode 1049 | Reward:  -162.0 | Duration:  162 | Avg Loss: 0.12530 | Epsilon: 0.050
Episode 1050 | Reward:  -157.0 | Duration:  157 | Avg Loss: 0.15000 | Epsilon: 0.050
Episode 1050: Target network updated.
Episode 1051 | Reward:  -168.0 | Duration:  168 | Avg Loss: 0.18614 | Epsilon: 0.050
Episode 1052 | Reward:  -170.0 | Duration:  170 | Avg Loss: 0.18629 | Epsilon: 0.050
Episode 1053 | Reward:  -146.0 | Duration:  146 | Avg Loss: 0.18612 | Epsilon: 0.050
Episode 1054 | Reward:  -142.0 | Duration:  142 | Avg Loss: 0.16563 | Epsilon: 0.050
Episode 1055 | Reward:   -96.0 | Duration:   96 | Avg Loss: 0.15935 | Epsilon: 0.050
Episode 1056 | Reward:  -102.0 | Duration:  102 | Avg Loss: 0.15352 | Epsilon: 0.050
Episode 1057 | Reward:  -173.0 | Duration:  173 | Avg Loss: 0.14073 | Epsilon: 0.050
Episode 1058 | Reward:  -148.0 | Duration:  148 | Avg Loss: 0.14674 | Epsilon: 0.050
Episode 1059 | Reward:  -108.0 | Duration:  108 | Avg Loss: 0.14776 | Epsilon: 0.050
Episode 1060 | Reward:  -166.0 | Duration:  166 | Avg Loss: 0.13594 | Epsilon: 0.050
Episode 1060: Target network updated.
Episode 1061 | Reward:  -153.0 | Duration:  153 | Avg Loss: 0.20804 | Epsilon: 0.050
Episode 1062 | Reward:  -176.0 | Duration:  176 | Avg Loss: 0.17429 | Epsilon: 0.050
Episode 1063 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.17814 | Epsilon: 0.050
Episode 1064 | Reward:  -150.0 | Duration:  150 | Avg Loss: 0.15584 | Epsilon: 0.050
Episode 1065 | Reward:  -170.0 | Duration:  170 | Avg Loss: 0.17287 | Epsilon: 0.050
Episode 1066 | Reward:  -173.0 | Duration:  173 | Avg Loss: 0.15664 | Epsilon: 0.050
